,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600885.SH,20220608,53.3,27807.8699,20.33,37.3588,-717.9399999999999,-0.02581787107684936,20.82,20.78
1,600885.SH,20220606,54.29,41598.3436,20.09,38.0527,489.34999999999934,0.011763689552292638,20.82,20.78
2,600885.SH,20220602,52.99,32364.5751,19.88,37.1415,-1144.78,-0.035371389751382834,20.82,20.78
3,600885.SH,20220530,51.96,27623.059999999998,19.29,36.4196,3774.5499999999997,0.13664489017509285,20.82,20.78
4,600885.SH,20220527,49.68,16431.2823,19.27,34.8215,-376.1600000000001,-0.022892918101711398,20.82,20.78
5,600885.SH,20220526,49.03,27858.467599999996,19.15,34.3659,-1231.02,-0.044188360166658995,20.82,20.78
6,600885.SH,20220517,53.19,24701.6554,18.66,37.2817,3149.0,0.12748133471249057,20.82,20.78
7,600885.SH,20220516,51.03,18904.7234,18.79,35.7677,1012.78,0.05357285470783455,20.82,20.78
8,600885.SH,20220513,50.58,22377.5013,18.95,35.4523,458.86,0.02050541719776372,20.82,20.78
9,600885.SH,20220512,49.79,22300.019500000002,19.01,34.8986,-12.29,-0.0005511205943115879,20.82,20.78
10,600885.SH,20220505,47.36,36866.3056,19.27,33.1954,287.12,0.007788141375359293,20.82,20.78
11,600885.SH,20220428,47.48,73774.41010000001,19.33,33.2795,-5309.190000000001,-0.07196519759091914,20.82,20.78
12,600885.SH,20220412,43.93,16648.9438,19.55,39.317,968.8499999999999,0.058192880679914356,39.12,37.44
13,600885.SH,20220411,43.38,25428.3726,19.6,38.8248,2814.91,0.11069957343632758,39.12,37.44
14,600885.SH,20220325,45.48,43370.5865,19.4,40.7042,-505.0899999999999,-0.011645911221421917,39.12,37.44
15,600885.SH,20220324,47.43,28451.563799999996,19.2,42.4495,-584.6699999999998,-0.020549661315980104,39.12,37.44
16,600885.SH,20220318,49.71,28531.363299999997,18.68,44.4901,-486.37000000000023,-0.01704685453989506,39.12,37.44
17,600885.SH,20220309,52.3,37475.1864,18.74,46.8081,76.41000000000008,0.0020389491645063595,39.12,37.44
18,600885.SH,20220308,52.260000000000005,35791.1529,18.78,46.7723,327.82000000000016,0.00915924672546662,39.12,37.44
19,600885.SH,20220307,52.89,39961.4576,18.73,47.3361,-7158.25,-0.17912885139605117,39.12,37.44
20,600885.SH,20220304,54.94,38935.952399999995,18.65,49.1709,-602.9600000000003,-0.015485944553394316,39.12,37.44
21,600885.SH,20220223,63.33,38224.6607,18.11,56.6798,3048.2299999999996,0.0797451159586094,39.12,37.44
22,600885.SH,20220216,63.4,29425.3664,18.44,56.7425,3370.729999999999,0.11455184462885734,39.12,37.44
23,600885.SH,20220214,59.08,29898.6914,18.6,52.8761,-568.4600000000003,-0.019012872248984125,39.12,37.44
24,600885.SH,20220209,61.56,41197.9196,18.49,55.0957,1663.9599999999998,0.04038941811032613,39.12,37.44
25,600885.SH,20220208,62.99,63888.24080000001,18.41,56.3755,6556.659999999999,0.1026270236572236,39.12,37.44
26,600885.SH,20220119,67.5,21585.8961,18.39,60.412,-331.33000000000015,-0.015349374353747591,39.12,37.44
27,600885.SH,20211231,74.64,34074.5136,18.45,66.8022,6750.93,0.19812256395642286,39.12,37.44
28,600885.SH,20211221,70.63,28313.808500000003,18.57,63.2133,1554.6299999999999,0.05490713126776992,39.12,37.44
29,600885.SH,20211213,74.87,38169.3053,18.41,67.008,-3021.0000000000005,-0.07914736661450321,39.12,37.44
30,600885.SH,20211210,74.66999999999999,39539.265100000004,18.31,66.8291,1257.1000000000004,0.031793711815852645,39.12,37.44
31,600885.SH,20211206,71.49,37988.5709,18.21,63.983,4842.69,0.12747755141270659,39.12,37.44
32,600885.SH,20211130,72.52000000000001,51134.7795,18.41,64.9048,-1338.6600000000008,-0.02617905099209435,39.12,37.44
33,600885.SH,20211129,72.56,36986.530699999996,18.36,64.9406,-2687.2500000000005,-0.0726548272882485,39.12,37.44
34,600885.SH,20211126,73.11,27898.4712,18.33,65.4329,-2213.6800000000003,-0.07934771708924324,39.12,37.44
35,600885.SH,20211125,73.51,24767.8759,18.22,65.7909,-1165.1799999999998,-0.047044001863720576,39.12,37.44
36,600885.SH,20211123,74.87,65288.47780000001,17.99,67.008,-1750.5300000000016,-0.02681223485348285,39.12,37.44
37,600885.SH,20211111,77.77000000000001,33772.1898,17.28,69.6035,707.3500000000005,0.020944747858784106,39.12,37.44
38,600885.SH,20211103,73.79,52064.9308,17.13,66.0415,-2958.8999999999987,-0.05683096000580872,39.12,37.44
39,600885.SH,20211101,75.03,67351.144,17.04,67.1512,7226.66,0.10729825168225798,39.12,37.44
40,600885.SH,20211029,74.33999999999999,53235.3782,17.11,66.5337,1565.659999999999,0.029410141393529144,43.78,45.6
41,600885.SH,20211026,74.3,74521.92689999999,16.88,66.4979,576.0400000000009,0.007729805494334325,43.78,45.6
42,600885.SH,20211021,70.99,21794.076500000003,17.19,63.5355,-1070.5700000000002,-0.049122063052316076,43.78,45.6
43,600885.SH,20211020,70.69999999999999,28948.536200000002,17.13,63.2759,-95.31999999999971,-0.0032927398933559793,43.78,45.6
44,600885.SH,20211015,69.51,36103.816999999995,17.0,62.2109,-2411.83,-0.06680263197655806,43.78,45.6
45,600885.SH,20211013,69.0,39095.066999999995,16.88,61.7544,-1674.9199999999998,-0.04284223377849691,43.78,45.6
46,600885.SH,20210928,62.5,23249.3715,16.63,55.937,-994.7700000000001,-0.04278696307984067,43.78,45.6
47,600885.SH,20210924,63.55,25506.5509,16.67,56.8767,-2407.1499999999996,-0.09437379477285578,43.78,45.6
48,600885.SH,20210923,63.8,23016.5185,16.6,57.1005,211.57000000000008,0.009192093930278816,43.78,45.6
49,600885.SH,20210917,64.0,24303.2464,16.66,57.2795,1330.08,0.054728490922924596,43.78,45.6
50,600885.SH,20210914,62.6,33662.9698,16.7,56.0265,108.18999999999983,0.003213917270008656,43.78,45.6
51,600885.SH,20210909,62.87,41481.341700000004,16.59,56.2681,1365.8900000000003,0.03292781631506389,43.78,45.6
52,600885.SH,20210827,65.58999999999999,15795.411799999998,15.6,58.7025,-453.09000000000003,-0.028684912159111932,65.31,62.04
53,600885.SH,20210826,64.63,18276.89,15.57,57.8433,-1430.9199999999998,-0.07829121912973158,65.31,62.04
54,600885.SH,20210825,66.2,28457.3358,15.57,59.2485,136.49999999999977,0.004796654225094388,65.31,62.04
