,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600391.SH,20220608,19781.2108,0.14,298.4015,-2555.12,-0.1291690395413004,6.58,2.45,19.24
1,600391.SH,20220606,21329.437400000003,0.14,304.1399,-899.5999999999999,-0.0421764523428076,6.58,2.45,19.61
2,600391.SH,20220519,7753.982000000001,0.14,271.1049,516.2600000000001,0.0665799843228937,6.58,2.45,17.48
3,600391.SH,20220428,11753.845,0.14,243.0328,-537.9999999999999,-0.0457722558022502,28.79,232.82,15.67
4,600391.SH,20220427,12720.929,0.14,243.0328,-0.6299999999999386,-4.952468487167396e-05,28.79,232.82,15.67
5,600391.SH,20220422,9282.5275,0.14,274.9822,-290.3300000000001,-0.0312770417324376,28.79,232.82,17.73
6,600391.SH,20220421,9890.5241,0.14,275.1373,-247.74000000000007,-0.0250482176166984,28.79,232.82,17.74
7,600391.SH,20220412,16130.9386,0.14,300.883,-320.07,-0.0198419948111388,28.79,232.82,19.4
8,600391.SH,20220411,13412.9806,0.14,,-1919.9,-0.1431374619299754,48.33,17.87,19.02
9,600391.SH,20220408,9984.3386,0.14,,-141.67000000000007,-0.0141892223086264,48.33,17.87,20.13
10,600391.SH,20220406,11553.2038,0.14,,-369.0299999999999,-0.0319417891684728,48.33,17.87,20.9
11,600391.SH,20220328,16274.6274,0.14,,-1142.78,-0.0702185046645061,48.33,17.87,21.22
12,600391.SH,20220318,16545.0887,0.14,,1436.84,0.0868438982741748,48.33,17.87,21.48
13,600391.SH,20220311,9859.5505,0.14,,-729.2899999999998,-0.0739678751074909,48.33,17.87,21.61
14,600391.SH,20220225,18245.283,0.14,,78.01999999999997,0.0042761737376175,48.33,17.87,22.62
15,600391.SH,20220216,11129.1973,0.14,,108.26999999999998,0.0097284644239346,48.33,17.87,22.31
16,600391.SH,20220208,14188.271599999998,0.14,,153.54999999999993,0.0108223189073995,48.33,17.87,21.66
17,600391.SH,20220124,12523.985,0.15,,-495.75,-0.0395840461322813,48.33,17.87,22.01
18,600391.SH,20220121,13130.0995,0.15,,-1094.04,-0.0833230547872085,48.33,17.87,22.24
19,600391.SH,20220117,32271.5169,0.15,,3031.7300000000005,0.0939444529178608,48.33,17.87,24.05
20,600391.SH,20220114,15355.6364,0.15,,-1157.1799999999998,-0.0753586481117773,48.33,17.87,23.15
21,600391.SH,20220107,32794.5701,0.15,,-2311.33,-0.0704790455539467,48.33,17.87,24.5
22,600391.SH,20220106,27493.2381,0.15,,-875.369999999999,-0.0318394652829198,48.33,17.87,25.46
23,600391.SH,20220104,63726.3738,0.15,,5546.3,0.0870330393724678,48.33,17.87,27.33
24,600391.SH,20211229,36447.8026,0.15,,-1266.610000000001,-0.0347513405376048,48.33,17.87,26.73
25,600391.SH,20211224,69740.1269,0.15,,5311.039999999999,0.0761547223396291,48.33,17.87,25.95
26,600391.SH,20211223,22047.4044,0.15,,1064.5999999999997,0.048286863191932,48.33,17.87,24.75
27,600391.SH,20211222,21713.4095,0.15,,-7.470000000000255,-0.0003440270400648,48.33,17.87,24.83
28,600391.SH,20211217,85092.4265,0.15,,7849.76,0.0922498079191571,48.33,17.87,25.75
29,600391.SH,20211210,10584.8556,0.15,,89.82999999999981,0.0084866533276089,48.33,17.87,21.78
30,600391.SH,20211208,21294.8628,0.15,,-532.4399999999998,-0.0250032134510864,48.33,17.87,22.54
31,600391.SH,20211126,12649.0952,0.15,,65.78999999999996,0.0052011625305816,48.33,17.87,22.04
32,600391.SH,20211123,15388.844399999998,0.15,,-700.8000000000002,-0.0455394818339966,48.33,17.87,22.28
33,600391.SH,20211122,12416.7297,0.15,,-67.20999999999987,-0.0054128584276099,48.33,17.87,22.04
34,600391.SH,20211119,11224.2563,0.15,,1482.4900000000002,0.1320791293762599,48.33,17.87,22.07
35,600391.SH,20211117,12111.0302,0.15,,-1521.86,-0.1256590046319924,48.33,17.87,21.42
36,600391.SH,20211116,16000.5157,0.15,,-610.46,-0.0381525202965801,48.33,17.87,21.12
37,600391.SH,20211115,15779.0923,0.15,,-1748.9399999999998,-0.1108390753250109,48.33,17.87,21.98
38,600391.SH,20211111,9982.3025,0.15,,-61.269999999999925,-0.0061378624821277,48.33,17.87,21.5
39,600391.SH,20211110,13875.6387,0.15,,-331.46000000000004,-0.023887909390434,48.33,17.87,21.75
40,600391.SH,20211109,26825.460700000003,0.15,,234.61000000000035,0.0087457957432209,48.33,17.87,21.7
41,600391.SH,20211108,6768.507799999999,0.15,,-382.3400000000001,-0.0564880785097123,48.33,17.87,20.5
42,600391.SH,20211104,10478.7087,0.15,,1363.5000000000002,0.1301209947748619,48.33,17.87,20.86
43,600391.SH,20211103,7358.152800000001,0.15,,-11.800000000000097,-0.0016036633542048,48.33,17.87,20.46
44,600391.SH,20211101,12325.3492,0.15,,-652.6399999999999,-0.0529510352534271,48.33,17.87,20.34
45,600391.SH,20211028,6777.9943,0.15,,-819.83,-0.120954660584474,53.16,19.59,18.97
46,600391.SH,20211020,5137.8829,0.15,,-88.63999999999999,-0.0172522421637908,53.16,19.59,20.28
47,600391.SH,20211019,5362.911099999999,0.15,,-339.26,-0.0632604183947781,53.16,19.59,20.13
48,600391.SH,20211008,5123.0814,0.15,,404.44,0.0789446757570551,53.16,19.59,19.83
