,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601038.SH,20220606,12.0,12031.657799999999,1.02,30.7701,-1152.15,-0.09575987109606793,30.74,23.79
1,601038.SH,20220527,12.45,48162.088,0.66,31.924,-1065.34,-0.022119888157672896,30.74,23.79
2,601038.SH,20220526,12.52,26233.4798,1.01,32.1035,9035.54,0.34442781014511087,30.74,23.79
3,601038.SH,20220518,11.2,8303.3865,0.86,28.7188,-926.7099999999999,-0.11160627052588722,30.74,23.79
4,601038.SH,20220426,8.81,7193.2495,0.59,22.5904,-735.3499999999999,-0.10222779009681228,23.1,56.42
5,601038.SH,20220412,11.99,9702.255000000001,0.71,30.7445,-212.49,-0.021901094127086948,23.1,56.42
6,601038.SH,20220406,11.73,8662.364599999999,0.82,30.0778,-409.6,-0.047285010376958744,23.1,56.42
7,601038.SH,20220401,12.02,12168.708900000001,0.7,30.8214,16.58000000000017,0.0013625110220197778,23.1,56.42
8,601038.SH,20220329,12.29,21247.2324,0.86,49.2935,1243.0200000000002,0.058502678212339794,27.31,40.08
9,601038.SH,20220328,11.54,5740.5173,1.0,46.2853,-103.39,-0.018010571974062337,27.31,40.08
10,601038.SH,20220325,11.65,9176.8866,1.09,46.7265,234.84999999999994,0.025591468025768123,27.31,40.08
11,601038.SH,20220324,11.51,5423.8351999999995,0.92,46.165,-85.19,-0.015706598165076992,27.31,40.08
12,601038.SH,20220321,11.71,10283.8377,0.83,46.9672,174.61000000000013,0.01697906998279447,27.31,40.08
13,601038.SH,20220317,11.15,10083.6666,0.79,44.7211,-587.8399999999999,-0.058296255054684165,27.31,40.08
14,601038.SH,20220309,11.73,13071.5615,0.57,47.0474,-733.4299999999998,-0.056108828314046476,27.31,40.08
15,601038.SH,20220301,13.16,18463.7082,0.53,52.7829,187.70999999999984,0.010166430164878788,27.31,40.08
16,601038.SH,20220224,13.13,52659.0216,0.62,52.6626,-3496.2,-0.06639318190446591,27.31,40.08
17,601038.SH,20220223,14.54,83975.4023,0.59,58.3179,-8745.530000000002,-0.10414394882869174,27.31,40.08
18,601038.SH,20220222,14.58,23591.2647,0.66,58.4783,-500.72,-0.021224805298378092,27.31,40.08
19,601038.SH,20220217,14.12,24948.759700000002,0.7,56.6333,292.8599999999995,0.011738459287016159,27.31,40.08
20,601038.SH,20220214,13.87,22977.0219,0.67,55.6306,-1407.5300000000002,-0.06125815634967037,27.31,40.08
21,601038.SH,20220211,13.83,19602.1747,0.79,55.4702,352.6399999999999,0.017989840688441568,27.31,40.08
22,601038.SH,20220209,13.64,18776.4133,0.83,54.7081,-235.89999999999986,-0.012563634823696592,27.31,40.08
23,601038.SH,20220128,12.57,15751.6337,0.87,50.4165,-562.8699999999999,-0.035734071190342616,27.31,40.08
24,601038.SH,20220118,13.94,13710.498300000001,0.66,55.9114,117.82000000000006,0.008593414872455806,27.31,40.08
25,601038.SH,20220114,14.22,16872.2714,0.65,57.0344,-257.11999999999995,-0.015239204841145451,27.31,40.08
26,601038.SH,20220113,14.76,16083.516200000002,0.61,59.2003,-405.0400000000001,-0.025183547861256858,27.31,40.08
27,601038.SH,20220110,15.3,35532.9894,0.62,61.3662,1117.4,0.03144683346006346,27.31,40.08
28,601038.SH,20220105,15.08,56511.3861,0.63,60.4838,5267.510000000001,0.09321148114609776,27.31,40.08
29,601038.SH,20220104,14.08,22175.5649,0.8,56.4729,-956.5999999999999,-0.0431375707592459,27.31,40.08
30,601038.SH,20211231,14.09,14841.704199999998,0.8,56.513,1075.9800000000002,0.07249706539765159,27.31,40.08
31,601038.SH,20211229,13.4,9639.966199999999,0.56,53.7455,-602.8899999999999,-0.06254067571315758,27.31,40.08
32,601038.SH,20211224,13.82,18803.667,0.61,55.4301,-451.19000000000017,-0.023994787825161984,27.31,40.08
33,601038.SH,20211223,13.989999999999998,14179.2796,0.61,56.1119,-921.2200000000001,-0.06496945021099662,27.31,40.08
34,601038.SH,20211208,13.71,21885.7442,0.55,54.9889,-523.6600000000004,-0.023926990794308947,27.31,40.08
35,601038.SH,20211202,13.63,45589.457500000004,0.82,54.668,990.6399999999996,0.021729585178766376,27.31,40.08
36,601038.SH,20211201,12.91,28882.985800000002,0.6,51.7802,736.96,0.0255153675974871,27.31,40.08
37,601038.SH,20211130,12.3,4907.7021,0.66,49.3336,205.95000000000005,0.041964649810346075,27.31,40.08
38,601038.SH,20211119,12.32,5659.808800000001,0.56,49.4138,61.079999999999984,0.010791883994385106,27.31,40.08
39,601038.SH,20211111,12.74,6784.2447,0.5,51.0984,250.55000000000007,0.03693115609464972,27.31,40.08
40,601038.SH,20211110,12.61,6728.1412,0.51,50.5769,3.3799999999999955,0.0005023675781358446,27.31,40.08
41,601038.SH,20211108,12.77,9068.4801,0.51,51.2187,118.54999999999987,0.013072752952283577,27.31,40.08
42,601038.SH,20211104,13.27,25148.1452,0.53,53.2241,1114.7000000000003,0.04432533656597467,27.31,40.08
43,601038.SH,20211103,12.59,8275.0504,0.59,50.4967,-69.64999999999992,-0.008416867164941971,27.31,40.08
44,601038.SH,20211101,12.65,6847.5145999999995,0.77,50.7374,-393.51999999999987,-0.057469026791122126,27.31,40.08
45,601038.SH,20211028,12.13,8986.742699999999,0.58,48.6517,-322.91,-0.03593181765402052,27.31,40.08
46,601038.SH,20211021,12.65,7280.4663,0.8,50.7374,-332.32000000000005,-0.0456454279583713,36.83,58.15
47,601038.SH,20211020,12.88,7694.7302,0.85,51.6599,202.45000000000005,0.026310214229473574,36.83,58.15
48,601038.SH,20211018,12.72,6345.935100000001,0.94,51.0181,-316.63,-0.04989493195415755,36.83,58.15
49,601038.SH,20211013,12.54,4786.8603,0.81,50.2962,50.170000000000016,0.010480773796553038,36.83,58.15
50,601038.SH,20211008,12.93,10842.1931,0.81,51.8604,290.6,0.026802695480492782,36.83,58.15
51,601038.SH,20210928,12.86,4884.8499,0.61,51.5797,-85.41999999999999,-0.017486719499815128,36.83,58.15
52,601038.SH,20210923,13.46,11255.612,0.89,53.9862,-259.73999999999995,-0.02307648842195342,36.83,58.15
53,601038.SH,20210917,13.38,11650.2415,0.94,53.6653,745.77,0.06401326530441451,36.83,58.15
54,601038.SH,20210913,13.61,15113.357899999999,0.97,54.5878,-3342.59,-0.22116792456823908,36.83,58.15
55,601038.SH,20210827,14.95,25552.600700000003,0.92,59.9624,1327.9000000000005,0.05196731305710109,36.83,58.15
56,601038.SH,20210826,14.9,29087.3644,0.85,59.7618,-341.1500000000003,-0.011728460348232867,36.83,58.15
57,601038.SH,20210825,15.45,17258.7932,0.95,61.9678,291.3299999999998,0.016880091013547795,55.14,95.6
58,601038.SH,20210820,15.01,14889.1701,0.95,60.203,-442.0899999999998,-0.029692051137222203,55.14,95.6
59,601038.SH,20210817,15.36,27519.873100000004,0.68,61.6068,625.4699999999998,0.02272793910521338,55.14,95.6
60,601038.SH,20210816,15.77,20073.2101,0.68,63.2513,253.99000000000032,0.012653182960507164,55.14,95.6
61,601038.SH,20210727,14.95,33611.257,0.67,59.9624,-2859.3199999999997,-0.08507030843862816,55.14,95.6
62,601038.SH,20210723,17.080000000000002,60858.4366,0.81,68.5055,-33.07999999999902,-0.0005435565198202778,55.14,95.6
63,601038.SH,20210721,16.18,35703.3293,0.7,64.8957,-1490.9000000000005,-0.04175801050575977,55.14,95.6
64,601038.SH,20210714,15.4,49566.332500000004,0.58,61.7672,1133.0699999999997,0.022859669918084007,55.14,95.6
65,601038.SH,20210713,14.87,30333.167999999998,0.85,59.6415,-414.2600000000002,-0.013656997515063387,55.14,95.6
66,601038.SH,20210708,14.63,19707.2814,0.98,58.6789,-2680.75,-0.13602840217220424,55.14,95.6
67,601038.SH,20210702,16.28,52726.325300000004,1.11,65.2968,-84.79999999999882,-0.0016083047608098494,55.14,95.6
68,601038.SH,20210629,16.07,41861.6396,1.65,64.4545,754.0699999999993,0.018013389040786622,55.14,95.6
69,601038.SH,20210625,16.29,56327.0911,2.33,65.3369,-1336.4099999999999,-0.023725883476343763,55.14,95.6
70,601038.SH,20210624,16.73,48176.0048,2.52,67.1017,-3479.8000000000006,-0.0722309791865514,55.14,95.6
71,601038.SH,20210623,17.41,66732.4,2.55,69.8291,-7352.490000000002,-0.11017871378820486,55.14,95.6
72,601038.SH,20210618,16.8,64807.1132,1.79,67.3824,2040.4399999999996,0.03148481546621335,55.14,95.6
73,601038.SH,20210611,14.61,43016.7444,1.75,58.5987,744.8800000000006,0.017316047748141546,55.14,95.6
74,601038.SH,20210610,14.8,50565.062099999996,2.18,59.3607,1020.8799999999987,0.020189434316941122,55.14,95.6
75,601038.SH,20210604,12.37,13495.786900000001,0.91,49.6143,-53.099999999999994,-0.003934561237033165,55.14,95.6
76,601038.SH,20210602,12.65,29548.8466,0.88,50.7374,-3409.7099999999996,-0.11539232126914895,55.14,95.6
77,601038.SH,20210531,13.06,25410.7193,0.92,52.3818,270.0699999999996,0.010628191859173368,55.14,95.6
78,601038.SH,20210524,12.1,19968.567300000002,1.16,48.5314,-3445.4399999999996,-0.1725431748926724,55.14,95.6
79,601038.SH,20210512,13.329999999999998,34237.8379,0.86,53.4648,-3748.86,-0.10949464773299836,55.14,95.6
80,601038.SH,20210507,12.98,48675.4583,0.66,52.061,44.710000000000036,0.0009185326972052369,55.14,95.6
81,601038.SH,20210506,12.68,45671.61,0.78,50.8577,2739.920000000001,0.05999175417726682,55.14,95.6
82,601038.SH,20210430,11.87,39241.75,0.65,47.6089,-6959.119999999999,-0.17733969560480864,55.14,95.6
83,601038.SH,20210429,12.669999999999998,44122.5994,0.5,50.8176,-4183.5,-0.09481535668544497,55.14,95.6
84,601038.SH,20210427,12.55,49471.130300000004,0.46,50.3363,-441.0999999999992,-0.008916311338049198,30.4,355.71
85,601038.SH,20210423,12.05,47480.4423,0.63,48.3309,12702.099999999999,0.26752278169068355,30.4,355.71
86,601038.SH,20210420,10.72,16408.5222,0.68,42.9964,237.53000000000026,0.014476014177559528,30.4,355.71
87,601038.SH,20210419,10.78,13293.2513,0.72,43.2371,-390.57000000000016,-0.029381073989024804,30.4,355.71
88,601038.SH,20210415,10.34,13913.11,0.71,41.4723,-2377.92,-0.17091218282612586,30.4,355.71
89,601038.SH,20210414,10.66,17542.976300000002,0.55,42.7558,-2047.3500000000004,-0.11670482619303317,30.4,355.71
90,601038.SH,20210412,10.72,24706.4016,0.62,42.9964,-2307.1099999999997,-0.09338106120642027,30.4,355.71
91,601038.SH,20210408,12.01,57053.7574,0.62,48.1704,1312.229999999999,0.022999887471039707,30.4,355.71
92,601038.SH,20210331,11.43,29832.774200000003,0.58,45.8441,8.849999999999909,0.00029665360454475965,30.4,355.71
93,601038.SH,20210330,11.49,31407.591600000003,0.66,46.0848,-2644.76,-0.08420766653117076,30.4,355.71
94,601038.SH,20210329,11.89,30261.3859,0.61,217.3249,-1916.2499999999995,-0.06332327297673433,24.79,580.71
95,601038.SH,20210322,12.28,60280.53050000001,0.55,224.4533,972.06,0.01612560460130655,24.79,580.71
96,601038.SH,20210305,15.15,167570.3545,0.62,276.9111,-7960.470000000001,-0.04750524055255849,24.79,580.71
97,601038.SH,20210304,14.93,131508.13770000002,0.62,272.8899,-17926.61,-0.13631559471167234,24.79,580.71
98,601038.SH,20210225,9.27,18225.6084,0.65,169.4367,-550.9899999999998,-0.030231638248081734,24.79,580.71
99,601038.SH,20210218,8.27,11719.291099999999,1.3,132.6218,-129.94000000000017,-0.011087701371288592,24.79,580.71
100,601038.SH,20210210,7.949999999999999,13299.491699999999,1.22,127.4901,1616.7599999999998,0.12156554825324639,24.79,580.71
101,601038.SH,20210126,9.24,5071.073399999999,0.51,148.1772,-865.25,-0.17062462554771937,24.79,580.71
102,601038.SH,20210121,10.0,5747.9604,0.49,160.3649,-216.32000000000005,-0.03763421891354715,24.79,580.71
103,601038.SH,20210120,10.0,4546.3874000000005,0.49,160.3649,49.20000000000002,0.01082177906792545,24.79,580.71
104,601038.SH,20210119,9.94,4268.8445,0.48,159.4027,-532.39,-0.12471524788499556,24.79,580.71
105,601038.SH,20210118,10.05,7982.433599999999,0.5,161.1667,-76.19000000000005,-0.009544708270420196,24.79,580.71
106,601038.SH,20210115,9.9,6039.9972,0.47,158.7612,203.32,0.033662267260653696,24.79,580.71
107,601038.SH,20201230,12.29,18976.4342,0.45,197.0884,-400.08000000000004,-0.021082991450522358,24.79,580.71
