,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600501.SH,20220608,12.329999999999998,17512.047,0.09,80.1477,-56.84000000000009,-0.003245765614950673,-16.52,-181.31
1,600501.SH,20220606,12.39,25578.873,0.09,80.5377,490.6200000000002,0.019180673049981528,-16.52,-181.31
2,600501.SH,20220526,10.56,9875.1446,0.09,68.6423,-1015.1100000000001,-0.10279444414413944,-16.52,-181.31
3,600501.SH,20220520,10.48,4832.2285,0.09,66.4434,35.28999999999998,0.00730304868654286,-16.52,-181.31
4,600501.SH,20220518,10.64,6355.4272,0.09,67.4578,-0.0999999999999659,-1.5734583506827975e-05,-16.52,-181.31
5,600501.SH,20220516,10.56,9662.9029,0.09,66.9506,-5.179999999999893,-0.0005360707909007234,-16.52,-181.31
6,600501.SH,20220513,10.76,11409.1552,0.09,68.2186,611.5699999999997,0.05360344296131582,-16.52,-181.31
7,600501.SH,20220510,9.99,10652.2272,0.09,63.3368,289.2399999999998,0.02715300702561055,-16.52,-181.31
8,600501.SH,20220428,8.49,8029.3198999999995,0.09,80.4609,-1659.4899999999998,-0.20667877487357303,33.01,149.71
9,600501.SH,20220427,8.81,9265.9097,0.09,83.4935,-359.55999999999983,-0.03880460868294452,33.01,149.71
10,600501.SH,20220422,9.94,3613.0269,0.09,94.2027,106.27000000000004,0.02941301101300963,33.01,149.71
11,600501.SH,20220414,11.38,12154.0958,0.09,107.8498,297.49000000000007,0.02447652255628922,33.01,149.71
12,600501.SH,20220413,11.34,5136.5558,0.09,107.4707,163.78000000000003,0.03188517878069192,33.01,149.71
13,600501.SH,20220412,11.37,4470.4213,0.09,107.755,-99.65999999999997,-0.022293200866772885,33.01,149.71
14,600501.SH,20220411,11.2,6207.9806,0.09,106.1439,298.53999999999996,0.04808971213602052,33.01,149.71
15,600501.SH,20220408,11.75,7027.213400000001,0.09,111.3563,-126.83999999999993,-0.018049828969189968,33.01,149.71
16,600501.SH,20220406,11.85,4566.4969,0.09,112.304,261.13,0.05718387764590402,33.01,149.71
17,600501.SH,20220330,12.09,5957.1774,0.09,114.5785,251.17999999999995,0.04216426390122274,33.01,149.71
18,600501.SH,20220325,12.27,9893.3791,0.09,116.2844,-140.17000000000002,-0.014168061143032517,33.01,149.71
19,600501.SH,20220323,12.77,12547.0955,0.09,121.023,47.49999999999966,0.003785736706953387,33.01,149.71
20,600501.SH,20220321,12.84,13502.3893,0.09,121.6864,-243.51999999999964,-0.018035326532912187,33.01,149.71
21,600501.SH,20220316,12.23,13745.988399999998,0.09,115.9053,-926.8500000000001,-0.06742694472228714,33.01,149.71
22,600501.SH,20220315,12.06,16351.8944,0.09,114.2942,-1733.0399999999997,-0.10598405038623536,33.01,149.71
23,600501.SH,20220310,12.72,11171.6975,0.09,120.5491,547.4999999999999,0.04900777164795232,33.01,149.71
24,600501.SH,20220309,12.86,12516.4098,0.09,121.8759,115.68000000000012,0.009242266899890104,33.01,149.71
25,600501.SH,20220303,12.87,11539.9845,0.09,121.9707,-27.72000000000001,-0.002402082949071553,33.01,149.71
26,600501.SH,20220225,12.32,13605.406200000001,0.09,116.7583,478.5500000000004,0.0351735180093337,33.01,149.71
27,600501.SH,20220224,12.45,27898.905,0.09,117.9903,94.1700000000003,0.0033754012926313884,33.01,149.71
28,600501.SH,20220216,11.39,7673.5191,0.09,107.9446,-164.04000000000005,-0.021377414698817918,33.01,149.71
29,600501.SH,20220211,10.92,6876.658,0.09,103.4903,-446.8900000000001,-0.06498650943525185,33.01,149.71
30,600501.SH,20220209,11.54,8615.6558,0.09,109.3661,1142.22,0.13257493411006507,33.01,149.71
31,600501.SH,20220126,11.39,5597.1409,0.09,107.9446,-455.06000000000006,-0.08130222342624965,33.01,149.71
32,600501.SH,20220121,12.23,11588.1837,0.09,115.9053,-762.1099999999999,-0.06576613037295913,33.01,149.71
33,600501.SH,20220120,12.09,11438.247800000001,0.09,114.5785,-958.9899999999999,-0.0838406385985098,33.01,149.71
34,600501.SH,20220114,13.2,22643.0723,0.09,125.0982,381.2400000000001,0.01683693780370962,33.01,149.71
35,600501.SH,20220112,13.46,14727.454800000001,0.09,127.5622,907.5800000000002,0.061625040601041264,33.01,149.71
36,600501.SH,20220110,13.21,14819.0528,0.09,125.1929,550.7600000000004,0.037165668240280544,33.01,149.71
37,600501.SH,20220106,13.38,47417.9354,0.09,126.804,-2993.0099999999998,-0.06311978737058213,33.01,149.71
38,600501.SH,20211231,14.04,39548.6131,0.09,133.059,-1330.3099999999995,-0.03363733632419083,33.01,149.71
39,600501.SH,20211230,14.37,50258.3437,0.09,136.1864,-355.0000000000009,-0.0070635037660423524,33.01,149.71
40,600501.SH,20211229,14.3,80637.0552,0.09,135.523,-3615.96,-0.04484241135829573,33.01,149.71
41,600501.SH,20211215,10.98,17690.1256,0.09,104.0589,-857.8100000000002,-0.04849089369947719,33.01,149.71
42,600501.SH,20211210,10.66,22003.254699999998,0.09,101.0262,-864.0000000000005,-0.03926691808916799,33.01,149.71
43,600501.SH,20211206,10.51,8838.1784,0.09,99.6047,-527.84,-0.0597227139022222,33.01,149.71
44,600501.SH,20211202,10.42,9998.2883,0.09,98.7517,-1208.8000000000002,-0.12090069457188989,33.01,149.71
45,600501.SH,20211129,10.25,13972.8304,0.09,97.1406,1554.85,0.11127666732432391,33.01,149.71
46,600501.SH,20211125,9.8,4599.1071,0.09,92.8759,-466.90000000000003,-0.10151970585768703,33.01,149.71
47,600501.SH,20211118,9.82,4532.0174,0.09,93.0655,275.34999999999997,0.06075660698037037,33.01,149.71
48,600501.SH,20211116,9.5,4750.2985,0.09,90.0328,-951.9699999999999,-0.20040214314953048,33.01,149.71
49,600501.SH,20211111,9.59,3230.3133000000003,0.09,90.8857,-125.80999999999995,-0.038946686688254024,33.01,149.71
50,600501.SH,20211027,9.03,3243.0332,0.09,85.5785,-50.04000000000002,-0.015429999298187889,18.05,131.04
51,600501.SH,20211025,9.2,2820.0348000000004,0.09,87.1896,-204.71,-0.07259130277399413,18.05,131.04
52,600501.SH,20211019,9.35,2755.7095,0.09,88.6112,19.61,0.007116134701426257,18.05,131.04
53,600501.SH,20211011,9.28,3026.8717,0.09,87.9478,365.48,0.12074512441343319,18.05,131.04
54,600501.SH,20211008,9.23,2599.9296999999997,0.09,87.4739,-68.72,-0.026431483897429997,18.05,131.04
55,600501.SH,20210928,9.28,3133.3969,0.09,87.9478,524.43,0.16736788116436827,18.05,131.04
56,600501.SH,20210906,9.93,6321.0582,0.09,94.1079,-361.51,-0.05719137343174596,18.05,131.04
57,600501.SH,20210903,9.94,9270.1942,0.09,94.2027,-487.28999999999996,-0.05256524183711275,18.05,131.04
58,600501.SH,20210902,10.12,9579.1234,0.09,95.9086,-157.2300000000001,-0.01641381924362725,18.05,131.04
59,600501.SH,20210827,9.88,8890.5272,0.09,93.6341,-909.75,-0.10232801492356944,18.05,131.04
60,600501.SH,20210825,10.15,9801.1501,0.09,96.1929,-45.910000000000025,-0.0046841441597757,31.78,174.11
61,600501.SH,20210824,10.24,14671.475,0.09,97.0458,106.46000000000032,0.007256257465592268,31.78,174.11
62,600501.SH,20210819,10.02,13310.551500000001,0.09,94.9609,385.41999999999985,0.028955975265187155,31.78,174.11
63,600501.SH,20210816,9.84,9196.238000000001,0.09,93.255,-322.89,-0.0351110965157709,31.78,174.11
64,600501.SH,20210812,9.85,13948.3708,0.09,93.3498,-1620.74,-0.11619564917215995,31.78,174.11
65,600501.SH,20210811,10.0,20236.1128,0.09,94.7713,-1327.42,-0.06559659027004436,31.78,174.11
66,600501.SH,20210806,9.15,5087.3387999999995,0.09,86.7158,110.74999999999996,0.02176973155395115,31.78,174.11
67,600501.SH,20210802,8.93,5404.9298,0.09,84.6308,-7.3700000000000045,-0.001363569976431517,31.78,174.11
68,600501.SH,20210728,8.46,8999.559299999999,0.09,80.1766,-474.5599999999999,-0.05273147097325087,31.78,174.11
69,600501.SH,20210726,9.23,8668.9096,0.14,87.4739,360.93000000000006,0.04163499409429763,31.78,174.11
70,600501.SH,20210722,9.23,4840.3635,0.14,87.4739,-181.61,-0.03751990940349831,31.78,174.11
71,600501.SH,20210721,9.16,4613.9057,0.15,86.8105,502.6000000000001,0.10893157179176853,31.78,174.11
72,600501.SH,20210713,8.930000000000001,2326.2967,0.15,84.6308,-95.66000000000003,-0.041121151914972856,31.78,174.11
73,600501.SH,20210706,8.799999999999999,2639.8338,0.15,83.3988,212.07,0.08033460288295423,31.78,174.11
74,600501.SH,20210630,9.03,3087.8003,0.15,85.5785,72.82,0.023583131331388237,31.78,174.11
75,600501.SH,20210629,8.89,4297.4056,0.15,84.2517,-398.04,-0.09262332603652772,31.78,174.11
76,600501.SH,20210628,9.14,3539.7866000000004,0.15,86.621,-8.029999999999973,-0.0022684983326395924,31.78,174.11
77,600501.SH,20210625,9.17,3326.9224999999997,0.15,86.9053,-165.56,-0.04976370805151007,31.78,174.11
78,600501.SH,20210623,9.25,7664.520200000001,0.15,87.6635,-1580.0,-0.2061446716521146,31.78,174.11
79,600501.SH,20210622,9.32,7729.816000000001,0.15,88.3269,-297.8,-0.03852614344248297,31.78,174.11
80,600501.SH,20210618,9.01,5002.8609,0.15,85.389,-524.5999999999999,-0.10486000120451079,31.78,174.11
81,600501.SH,20210617,8.870000000000001,3299.7344,0.15,84.0622,-18.870000000000005,-0.0057186420822233465,31.78,174.11
82,600501.SH,20210616,8.959999999999999,3505.8517999999995,0.15,84.9151,-234.08000000000004,-0.06676836710553483,31.78,174.11
83,600501.SH,20210611,8.97,7208.1055,0.15,85.0099,-704.27,-0.09770528469651284,31.78,174.11
84,600501.SH,20210604,9.05,3122.0915,0.15,85.7681,73.12000000000006,0.023420197646353433,31.78,174.11
85,600501.SH,20210603,9.03,3846.2604,0.15,85.5785,-13.259999999999973,-0.0034475044903355925,31.78,174.11
86,600501.SH,20210531,9.1,4021.6741,0.15,86.2419,144.77000000000004,0.035997446933852754,31.78,174.11
87,600501.SH,20210528,9.0,3633.6223,0.15,85.2942,-365.13000000000005,-0.10048650350918423,31.78,174.11
88,600501.SH,20210525,9.06,4191.3889,0.15,85.8628,-218.8200000000001,-0.052207038101379735,31.78,174.11
89,600501.SH,20210521,8.879999999999999,3233.6886999999997,0.16,84.1569,-700.31,-0.2165669193821904,31.78,174.11
90,600501.SH,20210518,9.12,7453.837399999999,0.16,86.4315,831.1200000000001,0.11150229813169793,31.78,174.11
91,600501.SH,20210517,8.85,4406.4989000000005,0.16,83.8726,-695.52,-0.15783959460423327,31.78,174.11
92,600501.SH,20210512,8.709999999999999,2100.3705999999997,0.16,82.5458,-287.55,-0.13690441105964826,31.78,174.11
93,600501.SH,20210511,8.77,2728.7598000000003,0.16,83.1145,135.03000000000003,0.04948401834415767,31.78,174.11
94,600501.SH,20210510,8.6,1744.3054,0.16,81.5033,-65.97999999999999,-0.03782594492913913,31.78,174.11
95,600501.SH,20210430,8.56,2605.7658,0.16,81.1243,-502.16,-0.1927111024329201,31.78,174.11
96,600501.SH,20210420,8.870000000000001,2178.1538,0.16,106.9149,32.05000000000001,0.014714296116279764,25.62,118.38
97,600501.SH,20210414,8.620000000000001,1835.0956999999999,0.16,103.9015,-334.02,-0.1820177552593034,25.62,118.38
98,600501.SH,20210409,8.92,2096.9510999999998,0.16,107.5176,-56.200000000000045,-0.02680081571763884,25.62,118.38
99,600501.SH,20210408,8.930000000000001,2517.9988000000003,0.16,107.6381,-15.33999999999996,-0.006092139519685219,25.62,118.38
100,600501.SH,20210330,8.99,4196.6231,0.16,108.3613,-514.39,-0.12257236062013765,25.62,118.38
101,600501.SH,20210323,8.950000000000001,2215.7794999999996,0.16,107.8792,142.44,0.06428437486672299,25.62,118.38
102,600501.SH,20210322,9.06,2986.3041000000003,0.16,109.2051,-180.73000000000008,-0.060519623570821225,25.62,118.38
103,600501.SH,20210309,8.680000000000001,3675.0173000000004,0.16,104.6247,-305.99,-0.0832621930786557,25.62,118.38
104,600501.SH,20210219,8.99,3545.8044999999997,0.16,108.3613,-447.69000000000005,-0.12625907604325057,25.62,118.38
105,600501.SH,20210205,8.450000000000001,3749.5099,0.16,101.8524,-478.43,-0.12759800954252715,25.62,118.38
106,600501.SH,20210202,9.42,2728.3374,0.16,113.5443,-3.4600000000000364,-0.001268171597838316,25.62,118.38
107,600501.SH,20210127,9.75,6048.0039,0.16,117.522,-789.6800000000001,-0.1305686988726975,25.62,118.38
108,600501.SH,20210121,11.25,17707.9075,0.16,135.6023,-473.2300000000001,-0.026724219109457176,25.62,118.38
109,600501.SH,20210119,10.77,12252.3544,0.16,129.8166,14.970000000000269,0.001221805990202199,25.62,118.38
