,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002761.SZ,20220609,249555.1267,0.01,34.9905,-1852.2200000000007,-0.0074220875543327,-5.48,7.98,33.86
1,002761.SZ,20220606,254895.676,0.01,34.0191,-32993.71000000001,-0.1294400537418296,-5.48,7.98,32.92
2,002761.SZ,20220602,335765.35750000004,0.01,36.7886,-21562.860000000008,-0.0642200260341033,-5.48,7.98,35.6
3,002761.SZ,20220601,32730.7266,0.01,34.4428,-3921.9800000000014,-0.1198256319797068,-5.48,7.98,33.33
4,002761.SZ,20220530,408277.417,0.01,42.5135,-3105.4199999999983,-0.0076061517749829,-5.48,7.98,41.14
5,002761.SZ,20220527,384011.2194,0.01,38.6487,-12086.580000000002,-0.0314745491521959,-5.48,7.98,37.4
6,002761.SZ,20220526,120761.5488,0.01,35.1351,36314.79000000001,0.3007148414446305,-5.48,7.98,34.0
7,002761.SZ,20220525,145033.127,0.01,31.942,-1838.0899999999983,-0.0126735873246392,-5.48,7.98,30.91
8,002761.SZ,20220524,211147.2846,0.01,31.1669,-32351.0,-0.1532153257915967,-5.48,7.98,30.16
9,002761.SZ,20220523,161243.896,0.01,34.6288,5989.919999999995,0.0371481969153114,-5.48,7.98,33.51
10,002761.SZ,20220519,218803.0137,0.01,34.7321,-22755.329999999994,-0.1039991616897916,-5.48,7.98,33.61
11,002761.SZ,20220518,293050.7357,0.01,33.2234,-18657.36,-0.0636659722263922,-5.48,7.98,32.15
12,002761.SZ,20220517,62252.9114,0.01,36.8816,-21272.97,-0.3417184758366177,-5.48,7.98,35.69
13,002761.SZ,20220516,304750.48960000003,0.01,40.9841,-1871.439999999988,-0.0061408925132699,-5.48,7.98,39.66
14,002761.SZ,20220513,326368.4182,0.01,39.3307,-36430.91,-0.1116251082164297,-5.48,7.98,38.06
15,002761.SZ,20220511,517272.98770000006,0.01,42.1622,-63043.68000000001,-0.1218770001509591,-5.48,7.98,40.8
16,002761.SZ,20220510,407128.512,0.01,46.5231,-18403.47,-0.0452030979348358,-5.48,7.98,45.02
17,002761.SZ,20220506,249951.9251,0.01,38.4523,27627.870000000003,0.1105327354008044,-5.48,7.98,37.21
18,002761.SZ,20220505,281122.33849999995,0.01,34.9595,-16757.6,-0.059609635041507,-5.48,7.98,33.83
19,002761.SZ,20220428,273958.3399,0.01,28.8831,-12874.65,-0.0469949190256427,-5.48,7.98,27.95
20,002761.SZ,20220427,172751.5741,0.01,25.5582,-7057.620000000003,-0.0408541574035938,15.18,17.1,25.41
21,002761.SZ,20220426,95226.2783,0.01,23.2347,17458.400000000005,0.1833359479302469,15.18,17.1,23.1
22,002761.SZ,20220425,97736.5374,0.01,21.1225,18105.58,0.1852488381688873,15.18,17.1,21.0
