,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,000036.SZ,20220609,4919.1459,0.08,15.6678,96.36999999999996,0.0195907992889578,-60.93,-66.09,4.29
1,000036.SZ,20220608,6705.6368,0.08,15.6678,-422.4099999999999,-0.0629932715711653,-60.93,-66.09,4.29
2,000036.SZ,20220606,21244.0815,0.08,15.9235,-2255.86,-0.1061876927934022,-60.93,-66.09,4.36
3,000036.SZ,20220601,15717.466,0.08,16.0696,-1077.65,-0.0685638511958607,-60.93,-66.09,4.4
4,000036.SZ,20220531,10422.9465,0.08,15.6313,20.199999999999704,0.001938031630499,-60.93,-66.09,4.28
5,000036.SZ,20220530,13414.7233,0.08,15.4487,417.6900000000003,0.0311366839746892,-60.93,-66.09,4.23
6,000036.SZ,20220527,9220.4205,0.08,15.0104,1121.38,0.1216191821186463,-60.93,-66.09,4.11
7,000036.SZ,20220525,6774.991800000001,0.08,14.4261,290.36,0.0428576164475948,-60.93,-66.09,3.95
8,000036.SZ,20220524,8027.984200000001,0.08,14.207,-1339.1,-0.1668040153840861,-60.93,-66.09,3.89
9,000036.SZ,20220523,6417.2748,0.08,14.9009,-585.1899999999999,-0.0911897991340498,-60.93,-66.09,4.08
10,000036.SZ,20220519,10394.1329,0.08,15.047,-1289.12,-0.1240238134726947,-60.93,-66.09,4.12
11,000036.SZ,20220518,10801.1695,0.08,15.1565,694.26,0.0642763730353458,-60.93,-66.09,4.15
12,000036.SZ,20220516,32743.3283,0.08,15.5583,-3825.95,-0.1168467043101418,-60.93,-66.09,4.26
13,000036.SZ,20220513,24951.7247,0.08,15.8139,3456.3499999999995,0.1385214866529847,-60.93,-66.09,4.33
14,000036.SZ,20220512,12703.6395,0.08,14.3896,1301.12,0.1024210424107201,-60.93,-66.09,3.94
15,000036.SZ,20220511,8480.6593,0.08,14.2435,1256.05,0.1481075887578693,-60.93,-66.09,3.9
16,000036.SZ,20220510,9033.3749,0.08,14.4626,436.1300000000001,0.0482798516421587,-60.93,-66.09,3.96
17,000036.SZ,20220506,23343.2277,0.08,14.3165,-2145.2200000000003,-0.0918990307411515,-60.93,-66.09,3.92
18,000036.SZ,20220505,22582.9934,0.08,15.9235,5204.59,0.2304650188668079,-60.93,-66.09,4.36
19,000036.SZ,20220429,11255.1223,0.08,14.4626,2087.2,0.1854444531446806,-30.43,-26.28,3.96
20,000036.SZ,20220428,4953.89,0.08,9.6923,590.53,0.1192053113815607,-67.29,-70.05,3.6
21,000036.SZ,20220427,4394.7676,0.08,9.45,142.24999999999997,0.0323680369355594,-67.29,-70.05,3.51
22,000036.SZ,20220426,4065.6617,0.08,9.3423,-117.71000000000004,-0.0289522367293865,-67.29,-70.05,3.47
23,000036.SZ,20220425,5145.9465,0.08,9.5577,-276.04,-0.053642221115202,-67.29,-70.05,3.55
24,000036.SZ,20220422,3922.0486,0.08,10.1231,3.9700000000000166,0.0010122261106096,-67.29,-70.05,3.76
25,000036.SZ,20220421,7056.9899000000005,0.08,10.0692,278.80000000000007,0.0395069291511951,-67.29,-70.05,3.74
26,000036.SZ,20220420,6190.0122,0.08,10.5539,-744.95,-0.1203470972157373,-67.29,-70.05,3.92
27,000036.SZ,20220419,6279.8441,0.08,10.8769,-271.67,-0.0432606280783307,-67.29,-70.05,4.04
28,000036.SZ,20220414,5502.7639,0.08,10.8769,-423.8800000000001,-0.0770303810417888,-67.29,-70.05,4.04
29,000036.SZ,20220413,5862.4626,0.08,10.5539,-973.59,-0.1660718483730711,-67.29,-70.05,3.92
30,000036.SZ,20220412,6276.8456,0.08,10.9846,-320.44000000000005,-0.0510511203270636,-67.29,-70.05,4.08
31,000036.SZ,20220411,10329.7775,0.08,11.0923,-1926.27,-0.18647739508426,-67.29,-70.05,4.12
32,000036.SZ,20220408,12494.9443,0.08,11.6308,-230.6600000000003,-0.0184602663654931,-67.29,-70.05,4.32
