,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300308.SZ,20220609,29049.7638,8.26,29.799,-2047.49,-0.0704821565537135,41.91,63.38,32.68
1,300308.SZ,20220608,24848.2741,8.5,30.7929,-485.2299999999999,-0.0195277144017016,41.91,63.38,33.77
2,300308.SZ,20220607,37417.6281,8.6,31.0026,-526.0100000000007,-0.0140578124993444,41.91,63.38,34.0
3,300308.SZ,20220602,33997.8643,8.51,30.2458,-3295.09,-0.0969204997973946,41.91,63.38,33.17
4,300308.SZ,20220601,27807.1542,8.44,29.3613,-1733.0700000000002,-0.0623246085354538,41.91,63.38,32.2
5,300308.SZ,20220530,44948.0327,8.48,28.9783,1929.39,0.0429249042528172,41.91,63.38,31.78
6,300308.SZ,20220527,19540.6624,8.5,27.565,-1319.46,-0.0675238112705943,41.91,63.38,30.2306
7,300308.SZ,20220526,25556.9384,8.48,28.1394,373.9100000000001,0.0146304691957938,41.91,63.38,30.8607
8,300308.SZ,20220525,23279.8495,8.49,27.5832,552.5200000000002,0.0237338304098572,41.91,63.38,30.0309
9,300308.SZ,20220524,41881.6522,8.47,27.2641,-1010.670000000001,-0.0241315694799643,41.91,63.38,29.6834
10,300308.SZ,20220523,21159.2218,8.68,28.7048,-318.52999999999963,-0.015053956284914,41.91,63.38,31.252
11,300308.SZ,20220520,25310.1444,8.63,28.5771,1666.0100000000002,0.0658238046243624,41.91,63.38,31.113
12,300308.SZ,20220519,22775.624900000003,8.58,28.4312,-2203.55,-0.0967503640262357,41.91,63.38,30.9542
13,300308.SZ,20220518,26442.7366,8.44,28.6501,1759.1899999999996,0.0665282881500245,41.91,63.38,31.1924
14,300308.SZ,20220517,20933.5425,8.39,29.0513,1247.8300000000004,0.0596091177592134,41.91,63.38,31.6292
15,300308.SZ,20220516,28227.024,8.37,28.951,1066.9,0.0377971124409006,41.91,63.38,31.52
16,300308.SZ,20220513,26658.2743,8.33,28.9236,2188.7700000000004,0.0821047144825875,41.91,63.38,31.4902
17,300308.SZ,20220512,36860.2713,8.28,28.7048,2862.28,0.0776521685557968,41.91,63.38,31.252
18,300308.SZ,20220511,63002.9454,8.28,28.7413,-2571.71,-0.0408188852707194,41.91,63.38,31.2917
19,300308.SZ,20220510,51263.2363,8.32,29.0969,4494.699999999999,0.0876788186702913,41.91,63.38,31.6789
20,300308.SZ,20220505,51056.3434,9.22,29.0969,1491.4799999999975,0.029212432788518,41.91,63.38,31.6789
21,300308.SZ,20220429,31231.7312,9.23,27.9206,1948.79,0.0623977578290632,41.91,63.38,30.3982
22,300308.SZ,20220428,26509.0139,9.23,27.1729,684.0699999999999,0.0258051847036075,41.91,63.38,29.5841
23,300308.SZ,20220427,34787.5137,9.34,28.1303,1823.5499999999995,0.0524196703370611,41.91,63.38,30.6265
24,300308.SZ,20220426,38411.9061,9.38,27.2914,-328.3000000000005,-0.0085468291822154,41.91,63.38,29.7132
25,300308.SZ,20220425,37249.157,9.34,26.4799,2698.7,0.0724499617534968,2.25,-6.63,28.8297
26,300308.SZ,20220422,13522.5618,9.4,26.5821,997.1899999999998,0.0737426838751811,2.25,-6.63,28.5616
27,300308.SZ,20220421,11707.4927,9.44,27.2658,491.9800000000002,0.0420226612654646,2.25,-6.63,29.2963
28,300308.SZ,20220420,9152.0797,9.45,27.6539,252.9300000000001,0.027636341497332,2.25,-6.63,29.7132
29,300308.SZ,20220419,8758.4357,9.43,27.8479,678.5300000000002,0.0774715968971491,2.25,-6.63,29.9217
30,300308.SZ,20220412,13162.7977,9.35,27.7185,-859.0499999999997,-0.0652634811822717,2.25,-6.63,29.7827
31,300308.SZ,20220411,16129.6684,9.4,27.4413,2164.8500000000004,0.1342154064369978,2.25,-6.63,29.4849
32,300308.SZ,20220408,24064.3572,9.53,28.5501,3295.2500000000005,0.1369348855908771,2.25,-6.63,30.6762
33,300308.SZ,20220407,22430.8693,9.47,27.8294,-1541.01,-0.0687004136750063,2.25,-6.63,29.9018
34,300308.SZ,20220406,23321.7415,9.31,27.8109,-621.8199999999997,-0.0266626743976216,2.25,-6.63,29.882
35,300308.SZ,20220401,8527.865,9.32,29.2708,-163.22,-0.0191396088000924,2.25,-6.63,31.4505
36,300308.SZ,20220331,7012.036599999999,9.34,29.2061,-100.83000000000004,-0.0143795598556915,2.25,-6.63,31.381
37,300308.SZ,20220328,11216.0802,9.36,29.5664,82.15999999999985,0.0073251972645487,2.25,-6.63,31.7682
38,300308.SZ,20220325,18660.055,9.36,29.7512,296.6100000000001,0.0158954515407376,2.25,-6.63,31.9668
39,300308.SZ,20220324,17217.0514,9.43,31.1372,360.14999999999964,0.0209182159960328,2.25,-6.63,33.4559
40,300308.SZ,20220323,25389.4105,9.31,31.7654,2161.3100000000004,0.0851264348969425,2.25,-6.63,34.131
41,300308.SZ,20220321,17765.538399999998,9.33,31.2111,1447.1099999999997,0.0814560171168243,2.25,-6.63,33.5353
