,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002030.SZ,20220609,47142.7725,2.15,6.6329,-7296.52,-0.1547749445580444,43.69,48.85,17.1
1,002030.SZ,20220608,48980.1814,2.16,6.7919,-4164.689999999999,-0.0850280640242789,43.69,48.85,17.51
2,002030.SZ,20220607,71676.45019999999,2.22,6.9199,-1858.9799999999989,-0.0259357152148698,43.69,48.85,17.84
3,002030.SZ,20220606,47285.956300000005,2.29,6.8229,-1306.8799999999997,-0.0276378041655467,43.69,48.85,17.59
4,002030.SZ,20220602,44970.135,2.17,6.7492,-4358.960000000001,-0.0969301070588291,43.69,48.85,17.4
5,002030.SZ,20220601,51804.6391,2.2,6.8268,-2123.2200000000007,-0.0409851325457839,43.69,48.85,17.6
6,002030.SZ,20220531,52142.0733,2.33,6.8152,-4634.070000000001,-0.0888739113486689,43.69,48.85,17.57
7,002030.SZ,20220530,60557.3743,2.35,6.8423,-3156.8100000000013,-0.0521292416735446,43.69,48.85,17.64
8,002030.SZ,20220527,72132.8188,2.41,6.8578,-7593.68,-0.1052735790217032,43.69,48.85,17.6796
9,002030.SZ,20220526,100872.2304,2.46,6.9083,-11642.48,-0.1154180883463443,43.69,48.85,17.8096
10,002030.SZ,20220525,147094.0751,2.47,7.1216,-10397.999999999998,-0.0706894549826772,43.69,48.85,18.3596
11,002030.SZ,20220524,290045.2053,2.37,7.4164,-9963.459999999995,-0.0343514039120025,43.69,48.85,19.1195
12,002030.SZ,20220523,248362.2853,2.65,7.3698,-16035.28,-0.0645640701068231,43.69,48.85,18.9995
13,002030.SZ,20220520,84282.5675,2.2,6.8578,6192.119999999999,0.0734685734389854,43.69,48.85,17.6796
14,002030.SZ,20220519,36285.4254,2.15,6.5902,823.6800000000007,0.0227000232440433,43.69,48.85,16.9896
15,002030.SZ,20220517,45668.865000000005,2.22,6.532,-4877.599999999999,-0.1068036177382555,43.69,48.85,16.8396
16,002030.SZ,20220513,37501.5884,2.39,6.7725,-2101.2000000000003,-0.0560296267344238,43.69,48.85,17.4596
17,002030.SZ,20220512,51495.9122,2.37,6.8229,-1936.28,-0.0376006544457328,43.69,48.85,17.5896
18,002030.SZ,20220511,69453.3269,2.37,6.7997,-4190.999999999999,-0.0603426817268849,43.69,48.85,17.5296
19,002030.SZ,20220506,126243.7624,2.53,7.5483,-443.1599999999999,-0.0035103516528274,43.69,48.85,18.3496
20,002030.SZ,20220505,120104.3777,2.53,7.4358,8355.26,0.0695666566032255,43.69,48.85,18.0761
21,002030.SZ,20220429,50200.5453,2.2,6.9781,-1299.6799999999985,-0.0258897586118451,43.49,47.74,16.9634
22,002030.SZ,20220428,47932.2511,2.19,6.819,3052.77,0.0636892682889245,43.49,47.74,16.5768
