,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600718.SH,20220606,10.9,41979.6526,0.02,11.5415,4669.529999999999,0.11123317394961002,8.89,18.31
1,600718.SH,20220602,10.24,15183.190599999998,0.02,10.8426,688.9600000000003,0.04537649682142569,8.89,18.31
2,600718.SH,20220531,10.04,13368.627299999998,0.02,10.6308,1098.41,0.08216325994816238,8.89,18.31
3,600718.SH,20220530,9.8,10461.7623,0.02,10.3767,544.2800000000001,0.052025651548210004,8.89,18.31
4,600718.SH,20220527,9.67,10033.1163,0.02,10.2391,-378.78999999999996,-0.03775397281101984,8.89,18.31
5,600718.SH,20220524,9.51,21602.3133,0.02,10.0697,634.8799999999999,0.029389445064663507,8.89,18.31
6,600718.SH,20220518,9.81,13721.7153,0.02,10.3873,-835.1400000000001,-0.060862653228201,8.89,18.31
7,600718.SH,20220512,9.44,18654.269200000002,0.02,9.9962,1873.5800000000004,0.10043706241786197,8.89,18.31
8,600718.SH,20220422,10.2,11395.8239,0.02,96.5987,-931.8399999999999,-0.08177030534843557,24.71,31.47
9,600718.SH,20220421,10.28,12514.1067,0.02,97.3564,-262.50999999999976,-0.020977126557503282,24.71,31.47
10,600718.SH,20220419,10.85,8990.7325,0.02,102.7545,121.98000000000002,0.013567303887642082,24.71,31.47
11,600718.SH,20220414,10.92,13658.8646,0.02,103.4175,503.8899999999999,0.036891060476578696,24.71,31.47
12,600718.SH,20220412,11.19,15776.7367,0.02,105.9745,-1765.0000000000002,-0.11187357902727757,24.71,31.47
13,600718.SH,20220408,11.55,17271.3681,0.02,109.3839,-542.6100000000004,-0.031416735307725874,24.71,31.47
14,600718.SH,20220407,11.85,16946.961600000002,0.02,112.225,1193.6,0.07043150437067136,24.71,31.47
15,600718.SH,20220406,12.32,20325.2425,0.02,116.6761,385.9900000000001,0.01899067132901367,24.71,31.47
16,600718.SH,20220401,11.98,12799.0209,0.02,113.4562,-459.6999999999999,-0.03591680985535385,24.71,31.47
17,600718.SH,20220330,12.08,18381.653899999998,0.02,114.4032,651.0700000000002,0.035419554929167735,24.71,31.47
18,600718.SH,20220328,11.61,14653.6552,0.02,109.9521,-387.0800000000003,-0.026415252352873727,24.71,31.47
19,600718.SH,20220323,11.96,11946.4793,0.02,113.2668,1030.2500000000005,0.08623879673068202,24.71,31.47
20,600718.SH,20220322,11.85,13689.739000000001,0.02,112.225,-1059.2899999999997,-0.07737839267790274,24.71,31.47
21,600718.SH,20220321,12.05,19701.639600000002,0.02,114.1191,-738.4199999999998,-0.037480129318780135,24.71,31.47
22,600718.SH,20220318,12.16,19284.7353,0.02,115.1608,-1365.94,-0.07083011401250605,24.71,31.47
23,600718.SH,20220316,11.62,28614.303999999996,0.02,110.0468,-2662.07,-0.09303284119718587,24.71,31.47
24,600718.SH,20220311,12.14,28098.6325,0.02,114.9714,-780.2300000000007,-0.02776754349166283,24.71,31.47
25,600718.SH,20220309,12.33,35085.269,0.02,116.7708,-1543.1499999999996,-0.04398284647610938,24.71,31.47
26,600718.SH,20220223,14.29,48068.8905,0.02,135.3329,3160.660000000001,0.06575271380561615,24.71,31.47
27,600718.SH,20220217,13.5,23689.6854,0.02,127.8513,-601.5600000000002,-0.02539333004396927,24.71,31.47
28,600718.SH,20220215,13.97,36103.3774,0.02,132.3024,105.67999999999938,0.002927149967969462,24.71,31.47
29,600718.SH,20220214,13.47,27179.3362,0.02,127.5672,-1574.9999999999995,-0.057948435105637325,24.71,31.47
30,600718.SH,20220124,14.95,40361.4342,0.02,141.5834,2164.7099999999987,0.05363312882474326,24.71,31.47
31,600718.SH,20220121,14.79,36014.0582,0.02,140.0682,2042.5400000000009,0.056715074670479676,24.71,31.47
32,600718.SH,20220119,15.26,63684.049199999994,0.02,144.5193,-73.27999999999929,-0.0011506806008811277,24.71,31.47
33,600718.SH,20220118,15.35,110752.48999999999,0.02,145.3716,-13007.779999999999,-0.11744909753270559,24.71,31.47
34,600718.SH,20220113,14.24,41071.2872,0.02,134.8594,1658.889999999999,0.04039050424501911,24.71,31.47
35,600718.SH,20220111,13.94,55765.9574,0.02,132.0183,-1679.2599999999993,-0.030112636423597013,24.71,31.47
36,600718.SH,20220110,13.37,31267.692,0.02,126.6201,-482.3599999999992,-0.01542678621754363,24.71,31.47
37,600718.SH,20220106,13.44,31939.3239,0.02,127.283,1047.199999999999,0.032787168672659316,24.71,31.47
38,600718.SH,20220105,13.38,33310.538,0.02,126.7148,-2344.3700000000013,-0.0703792295399132,24.71,31.47
39,600718.SH,20211221,13.32,88463.4074,0.02,126.1466,11311.619999999999,0.12786778547713956,24.71,31.47
40,600718.SH,20211213,12.29,36729.1202,0.07,116.392,626.8200000000006,0.017066022724933134,24.71,31.47
41,600718.SH,20211210,12.26,59504.4689,0.07,116.1079,-1294.880000000001,-0.02176105465584621,24.71,31.47
42,600718.SH,20211209,12.84,100966.3286,0.07,121.6008,-11459.720000000001,-0.1135004130476029,24.71,31.47
43,600718.SH,20211206,11.18,52905.7136,0.09,105.8798,8502.300000000001,0.1607066500280605,24.71,31.47
44,600718.SH,20211201,11.21,84057.6385,0.09,106.1639,-5612.200000000001,-0.06676609169790085,24.71,31.47
45,600718.SH,20211122,10.4,8896.1239,0.09,98.4928,-227.28999999999988,-0.025549329410756057,24.71,31.47
46,600718.SH,20211116,10.63,16200.0482,0.09,100.671,-1813.27,-0.11192991388754017,24.71,31.47
47,600718.SH,20211104,9.43,6195.9006,0.09,89.3065,337.52000000000015,0.05447472801613379,24.71,31.47
48,600718.SH,20211101,9.48,9388.0609,0.09,89.78,1053.9700000000003,0.11226706038943572,24.71,31.47
49,600718.SH,20211029,9.54,7893.5770999999995,0.09,90.3482,-258.1400000000001,-0.03270253735787291,29.54,11.93
50,600718.SH,20211025,9.4,6363.2718,0.09,89.0224,322.7899999999999,0.05072704893730925,29.54,11.93
51,600718.SH,20211022,9.55,4675.1578,0.09,90.4429,-361.57000000000005,-0.07733856598380488,29.54,11.93
52,600718.SH,20211021,9.57,6680.969999999999,0.09,90.6323,-209.81000000000012,-0.031404122455272236,29.54,11.93
53,600718.SH,20211011,9.71,7410.1147,0.09,91.9582,-133.52999999999997,-0.018019963982473845,29.54,11.93
54,600718.SH,20211008,9.54,7204.1807,0.09,90.3482,-495.0799999999999,-0.06872120795082222,29.54,11.93
55,600718.SH,20210929,9.34,10207.8995,0.09,88.4541,-1514.83,-0.1483978168084433,29.54,11.93
56,600718.SH,20210923,10.22,12906.3288,0.09,96.7881,-194.7699999999997,-0.01509104587510584,29.54,11.93
57,600718.SH,20210914,10.16,12821.5732,0.09,96.2199,-519.5799999999999,-0.04052388828540946,29.54,11.93
58,600718.SH,20210913,10.24,9109.5723,0.09,96.9776,-223.73000000000008,-0.024559879721246635,29.54,11.93
59,600718.SH,20210908,10.22,10681.3225,0.09,96.7881,-1449.3099999999997,-0.13568638153187487,29.54,11.93
60,600718.SH,20210906,10.07,9005.4046,0.09,95.3676,-170.09000000000034,-0.018887546707229606,29.54,11.93
61,600718.SH,20210902,9.9,6998.131299999999,0.09,93.7576,699.1500000000001,0.09990524184649124,29.54,11.93
62,600718.SH,20210831,9.94,10672.8786,0.09,94.1364,-503.30000000000024,-0.04715691228793704,29.54,11.93
63,600718.SH,20210827,9.79,15369.085000000001,0.09,92.7158,2181.47,0.14193883370415347,29.58,42.3
64,600718.SH,20210826,9.52,5457.8884,0.09,90.1588,414.43000000000006,0.07593229645369812,29.58,42.3
65,600718.SH,20210825,9.52,4820.7531,0.09,90.1588,61.78999999999998,0.012817499406887272,29.58,42.3
66,600718.SH,20210824,9.56,7889.1221000000005,0.08,90.5376,-184.55999999999995,-0.023394237997660085,29.58,42.3
67,600718.SH,20210823,9.46,9145.3593,0.08,89.5906,-670.7399999999998,-0.0733421157110798,29.58,42.3
