,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,688185.SH,20220607,195.23,99142.1305,2.78,25.235,5805.26,0.05855492484095851,6.98,960.22
1,688185.SH,20220525,151.95000000000002,29194.366100000003,2.52,19.6407,419.5699999999995,0.014371608500175636,6.98,960.22
2,688185.SH,20220513,150.51,30312.631400000002,2.6,19.4546,-994.6100000000001,-0.03281173405486665,6.98,960.22
3,688185.SH,20220511,151.46,43755.4687,2.85,19.5774,1278.3799999999994,0.02921646226132185,6.98,960.22
4,688185.SH,20220506,149.78,22295.5692,2.99,19.3602,426.4199999999995,0.019125773205198076,6.98,960.22
5,688185.SH,20220427,152.37,45609.8588,3.1,19.695,-5383.649999999998,-0.11803698019779876,17174.82,582.65
6,688185.SH,20220419,184.89,34087.721999999994,1.97,23.8985,-1433.6600000000012,-0.04205795858109854,17174.82,582.65
7,688185.SH,20220413,198.0,62940.5941,1.98,25.5931,1573.5999999999985,0.025001352823264794,17174.82,582.65
8,688185.SH,20220411,215.44,52175.7996,1.97,27.8473,3773.72,0.07232701806068728,17174.82,582.65
9,688185.SH,20220331,232.09,62911.436,2.43,29.9994,-2671.039999999998,-0.04245714562929382,17174.82,582.65
10,688185.SH,20220330,244.04,74384.7252,2.39,31.5441,-602.6499999999978,-0.008101797759951903,17174.82,582.65
11,688185.SH,20220328,247.2,68766.5918,2.39,31.9525,-3005.16,-0.04370087162004734,54286.49,858.36
12,688185.SH,20220317,223.7,68501.5002,2.44,,-5173.300000000001,-0.07552097377277588,54286.49,858.36
13,688185.SH,20220310,215.82,46727.2813,2.28,,2268.3200000000006,0.04854380432357832,54286.49,858.36
14,688185.SH,20220309,213.5,61752.971699999995,2.21,,-6735.199999999999,-0.10906681596992683,54286.49,858.36
15,688185.SH,20220301,248.79,32020.910200000002,2.04,,668.4000000000003,0.020873860106574993,54286.49,858.36
16,688185.SH,20220228,252.6,40532.8107,2.11,,1999.6599999999999,0.04933435321819416,54286.49,858.36
17,688185.SH,20220225,254.86,44612.3977,2.28,,-3528.42,-0.0790905708257864,54286.49,858.36
18,688185.SH,20220221,267.25,115175.1395,2.17,,-11146.140000000003,-0.09677557195405005,54286.49,858.36
19,688185.SH,20220217,253.28,30301.9712,2.02,,764.9500000000003,0.02524423229601645,54286.49,858.36
20,688185.SH,20220208,259.41,29188.7048,2.11,,-3175.46,-0.10879071276913939,54286.49,858.36
21,688185.SH,20220125,257.90000000000003,35952.6837,2.27,,1549.3300000000008,0.043093584137642575,54286.49,858.36
22,688185.SH,20220124,265.0,49247.5836,2.25,,-989.6199999999994,-0.020094793036708494,54286.49,858.36
23,688185.SH,20220121,254.0,61691.2508,2.21,,-6796.340000000002,-0.11016699956422349,54286.49,858.36
24,688185.SH,20220120,271.3,40577.534999999996,2.11,,676.3500000000004,0.016668089867952807,54286.49,858.36
25,688185.SH,20220117,300.03,80943.73370000001,2.17,,-566.1799999999985,-0.006994735405935424,54286.49,858.36
26,688185.SH,20220110,310.5,87728.1414,2.48,,-1262.9700000000003,-0.014396406670026642,54286.49,858.36
27,688185.SH,20220105,280.29,61075.1748,2.31,,-4160.71,-0.06812440592474571,54286.49,858.36
28,688185.SH,20211230,303.88,53597.355299999996,2.34,,-1176.1399999999994,-0.02194399319550007,54286.49,858.36
29,688185.SH,20211229,302.8,63022.8472,2.37,,1406.5200000000004,0.0223176207120011,54286.49,858.36
